URL,Brand,Name,Price,Rating,Reviews,Specifications
https://www.flipkart.com/woxen-men-solid-formal-blue-shirt/p/itmc4c1fa87739db?pid=SHTGHYPVCSD3GR4C&lid=LSTSHTGHYPVCSD3GR4CIHVNYG&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGHYPVCSD3GR4C.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,WOXEN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹399₹2,09980% off",3.7808 ratings and 79 reviews,808 ratings and 79 reviews,"{'Pack of': '1', 'Style Code': 'HALF-101-SKY_', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-solid-formal-yellow-shirt/p/itm4f26b7dd8af27?pid=SHTGPEH52BFYJZHQ&lid=LSTSHTGPEH52BFYJZHQWAYXDU&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPEH52BFYJZHQ.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹988₹2,29957% off",4.312 ratings and 1 reviews,12 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12162-Y3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Yellow', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-striped-formal-pink-shirt/p/itmd396ca210694c?pid=SHTGNZ6JY2GJ5FYW&lid=LSTSHTGNZ6JY2GJ5FYWSBWXFK&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrsytKD3VEQwxOEHHGlbS_UHUtf3uJRVqIai9Hz_DUNjRA%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,FTX ,Men Regular Fit Striped Spread Collar Formal Shirt,"₹339₹1,10969% off",4.54 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'S102-5', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Pink', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-green-shirt/p/itm855079fab02f1?pid=SHTGNXAZY4TPAGVM&lid=LSTSHTGNXAZY4TPAGVM1AL0QM&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrtjYKznI0uLMXnqR6sO3-SuN1As_ZCslJ-jVIPdSS7Wrw%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_10', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Green', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-solid-formal-dark-green-shirt/p/itmbe6d13688eb40?pid=SHTGPUZS4HERRMHA&lid=LSTSHTGPUZS4HERRMHAAKN1PV&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPUZS4HERRMHA.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹847₹1,59947% off",4.37 ratings and 0 reviews,7 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'PCSFSSLPO90958', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Dark Green', 'Fabric Care': 'Do not bleach, Do not tumble dry, Dry in shade, Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Pockets': '1 Patch Pocket at Front', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-striped-formal-blue-shirt/p/itm4cc1e94c15d85?pid=SHTGPCGZ8DFUQHFG&lid=LSTSHTGPCGZ8DFUQHFGHS8GLZ&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPCGZ8DFUQHFG.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Striped Formal Shirt,"₹797₹2,09962% off",4.123 ratings and 1 reviews,23 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX16436-B9', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-green-shirt/p/itm54a4d8e6a4ac4?pid=SHTGMNGQ8FRMPSJE&lid=LSTSHTGMNGQ8FRMPSJEDESNSP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMNGQ8FRMPSJE.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Slim Collar Formal Shirt,"₹299₹1,99985% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_OLV_GREEN', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Slim', 'Color': 'Green', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-solid-formal-dark-blue-shirt/p/itm4cba0ddb3adb1?pid=SHTGR4TGYRDHCAZ7&lid=LSTSHTGR4TGYRDHCAZ7UUCE4A&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGR4TGYRDHCAZ7.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Solid Formal Shirt,"₹719₹1,79960% off",4.84 ratings and 1 reviews,4 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX17866-B8', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Dark Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/arrow-men-printed-formal-red-shirt/p/itm340bb3b1fe245?pid=SHTGPUZYZYXPMZG7&lid=LSTSHTGPUZYZYXPMZG78UECCF&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_37&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrst4jrWqb--XVKoUCwcYnnZbAWDQnugTtC-iUZj2IR8Tg%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,ARROW ,Men Slim Fit Printed Formal Shirt,"₹799₹1,99960% off",4.73 ratings and 1 reviews,3 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'ARAESH0095', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Printed', 'Reversible': 'No', 'Color': 'Red', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/anp-store-men-solid-formal-purple-shirt/p/itm824e5b63a9d5a?pid=SHTGRR62SWGHRVUC&lid=LSTSHTGRR62SWGHRVUC3VTTCD&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_38&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrvScefvP-Y4ROmL18gXxKPcUHgCfTmP5qQMnhwyYeSpeA%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,Anp Store ,Men Regular Fit Solid Spread Collar Formal Shirt,₹341₹99965% off,3.29 ratings and 0 reviews,9 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'SHIRTS', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Purple', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/fubar-men-solid-formal-white-shirt/p/itm47632e76e5546?pid=SHTGB79UPWNPYXHZ&lid=LSTSHTGB79UPWNPYXHZZWS3TJ&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_39&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGB79UPWNPYXHZ.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,FUBAR ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹419₹1,64874% off","3.711,089 ratings and 766 reviews","11,089 ratings and 766 reviews","{'Pack of': '1', 'Style Code': 'KCSH-FO 1647-WH', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'White', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/arrow-men-striped-formal-grey-shirt/p/itm6649883d6b1fd?pid=SHTGPYYECYTVUGVA&lid=LSTSHTGPYYECYTVUGVAA6X6GY&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_40&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPYYECYTVUGVA.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,ARROW ,Men Slim Fit Striped Spread Collar Formal Shirt,"₹999₹2,49960% off",4.3127 ratings and 11 reviews,127 ratings and 11 reviews,"{'Pack of': '1', 'Style Code': 'ARADOSH1339', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/nivick-men-solid-formal-grey-shirt/p/itmd253bc134775a?pid=SHTGEXQFHXJARTY9&lid=LSTSHTGEXQFHXJARTY9MHTOI9&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_41&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqRaG-5R2grJOQwPtdqfngLAC_Zbdig1A-5aUJ3FQP5Xxw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,NIVICK ,Men Slim Fit Solid Mandarin Collar Formal Shirt,"₹352₹1,49976% off",4474 ratings and 38 reviews,474 ratings and 38 reviews,"{'Pack of': '1', 'Style Code': 'MAND--FRML', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Mandarin', 'Color': 'Grey', 'Fabric Care': 'Regular Machine Wash, Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/van-heusen-men-solid-formal-purple-shirt/p/itm14ed77e8f7cde?pid=SHTGMNKVJVZTPWZP&lid=LSTSHTGMNKVJVZTPWZPEUVN0K&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_42&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqS0DU4rVA9JMmxcZfd_WoVuG1XQ6K95dhsBm9MFi8zu9w%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VAN HEUSEN ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹999₹1,99950% off",3.86 ratings and 0 reviews,6 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'VHSFBCUBN43820', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Purple', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/mildin-men-solid-formal-blue-shirt/p/itmc6f3f4e154960?pid=SHTG9PS5H3TQK9JK&lid=LSTSHTG9PS5H3TQK9JKZ4ESIP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_44&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTG9PS5H3TQK9JK.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,MILDIN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹389₹1,99980% off","3.932,332 ratings and 2,583 reviews","32,332 ratings and 2,583 reviews","{'Pack of': '1', 'Style Code': 'Men Regular ,Slim Fit Solid Button Down Collar Formal Shirt', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Regular Machine Wash, Slight color may bleed in first wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-checkered-formal-purple-shirt/p/itm262d0b51a442c?pid=SHTGZEPCGJQBJ3TB&lid=LSTSHTGZEPCGJQBJ3TB31YEQR&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_45&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGZEPCGJQBJ3TB.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Checkered Spread Collar Formal Shirt,"₹797₹2,09962% off",4.530 ratings and 1 reviews,30 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX17108-V4', 'Secondary Color': 'White', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Purple', 'Fabric Care': 'Do not bleach, Do not tumble dry, Dry in shade, Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Straight', 'Pockets': '1 Patch Pocket at Front', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-solid-formal-white-shirt/p/itm94c0804f81b5e?pid=SHTGR4TGKZ5QKG27&lid=LSTSHTGR4TGKZ5QKG27EVBKEC&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_46&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGR4TGKZ5QKG27.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Solid Formal Shirt,"₹719₹1,79960% off",4.86 ratings and 1 reviews,6 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX17849-W1', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'White', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/nivick-men-solid-formal-dark-blue-shirt/p/itm03bc815326441?pid=SHTGEXQFFTRPPP5K&lid=LSTSHTGEXQFFTRPPP5K5UZIUN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_47&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqT7p8CM19fD5Pw4XqmmaYU5o-MH_3yHVX2UXRv9oBO45g%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,NIVICK ,Men Slim Fit Solid Mandarin Collar Formal Shirt,"₹372₹1,49975% off",4474 ratings and 38 reviews,474 ratings and 38 reviews,"{'Pack of': '1', 'Style Code': 'MAND--FRML', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Mandarin', 'Color': 'Dark Blue', 'Fabric Care': 'Regular Machine Wash, Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-light-blue-shirt/p/itmef2e975fa4f0a?pid=SHTGNXAZDX2VTVPD&lid=LSTSHTGNXAZDX2VTVPDGDPISW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_48&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTbyu3Xh6DCe5Okh8a8gsS9Bh3g9P80cOaI0WrSacVGIw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/vebnor-men-solid-formal-white-shirt/p/itmc3ea175b4b94a?pid=SHTG6BK345WX37BX&lid=LSTSHTG6BK345WX37BXVC1KQW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_50&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTG6BK345WX37BX.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VeBNoR ,Men Regular Fit Solid Button Down Collar Formal Shirt,"₹379₹1,84979% off","41,10,232 ratings and 10,552 reviews","1,10,232 ratings and 10,552 reviews","{'Pack of': '1', 'Style Code': 'FRML ST2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Button Down', 'Color': 'White', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Other Details': 'Formal shirt', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-red-shirt/p/itm5411cb9fb78d8?pid=SHTGNXAZXS6RN2PZ&lid=LSTSHTGNXAZXS6RN2PZP2SMSP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_51&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqToXz2PyjhNZyj0zmQr8ww2YNeIvg0RLL3F30arRfPXcQ%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_9', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Red', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/van-heusen-men-solid-formal-light-blue-shirt/p/itm0f4362797100f?pid=SHTGKZF9S6YJJHY6&lid=LSTSHTGKZF9S6YJJHY6541IAM&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_52&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqSl33J2udnpFZt8w4gnFTxQrmwHT0iqBScr40wsQV5BFw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VAN HEUSEN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹949₹1,89950% off",3.710 ratings and 3 reviews,10 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'VHSFRSLBU75669', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/fubar-men-solid-formal-grey-shirt/p/itmaea499ea4ffef?pid=SHTGB79SGHYVBMXG&lid=LSTSHTGB79SGHYVBMXGLBNGVE&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_53&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGB79SGHYVBMXG.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FUBAR ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹419₹1,64874% off","3.711,089 ratings and 766 reviews","11,089 ratings and 766 reviews","{'Pack of': '1', 'Style Code': 'KCSH-FO 1647-GREY', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vebnor-men-solid-formal-blue-shirt/p/itm015ddb52f97ab?pid=SHTG6ARNGRFHRQTU&lid=LSTSHTG6ARNGRFHRQTUAIYQHP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_54&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTG6ARNGRFHRQTU.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VeBNoR ,Men Regular Fit Solid Button Down Collar Formal Shirt,"₹379₹1,84979% off","41,10,357 ratings and 10,563 reviews","1,10,357 ratings and 10,563 reviews","{'Pack of': '1', 'Style Code': 'FRML ST2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Button Down', 'Color': 'Blue', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Other Details': 'formal shirts for men', 'Net Quantity': '1'}"
,,,,,,
